-0.081436312,-0.308329,-0.015212868,-3.210528,0.020160836,-0.220579,-1.168333,-0.590727,-1.185513,-0.562193,A
-0.036263944,0.408929,-0.014429377,0.342319,0.18605958,0.077766,0.261718,0.157628,-0.12859,0.305831,C
0.014537299,0.031425,0.000456887,0.310311,0.009792145,-0.063555,0.261718,0.095265,-1.048885,0.647542,C
0.056088603,0.069175,0.004374321,0.160942,0.024049135,-0.071406,0.17234,-0.497183,1.225521,0.112706,A
0.010494239,0.484429,0.005157811,0.200063,0.012384344,0.164129,0.261718,0.064084,0.132493,-0.008214,B
-0.143292409,0.220177,-0.015996358,0.182281,0.468605811,-0.29909,0.261718,-3.085245,1.151314,-2.833039,A
0.099380411,0.408929,0.020827566,0.171611,0.011088245,-0.000745,0.261718,0.001721,-0.002793,-0.950346,A
0.001666426,0.597681,0.002023868,-0.031104,0.007200051,-0.09496,0.261718,0.064084,0.803253,0.706487,A
-0.025505271,0.371178,0.000456887,0.28186,0.011088245,-0.322644,0.261718,0.18881,0.274612,0.81531,C
-0.070846045,0.484429,-0.009728453,0.306755,-0.032978614,-0.424709,0.261718,-0.777816,-0.043283,-0.182622,A
0.258718852,0.182426,0.041198245,-0.023991,0.022753036,0.650903,0.261718,-1.183175,0.472826,-1.371,A
0.135623974,0.55993,0.026311981,0.37077,0.012384344,-0.236281,0.261718,-0.060642,0.812174,-0.206348,A
-0.361762265,0.333428,-0.056737717,-0.315616,-0.012241232,0.007106,-0.542686,-1.900349,2.791392,1.676422,A
0.048791603,0.408929,0.009075245,-0.023991,0.020160836,-1.916434,0.261718,0.531806,-0.504341,0.893788,A
-0.119665999,0.55993,-0.020697283,0.431229,0.013680444,0.556689,0.082961,-2.33689,-1.955514,-2.64168,A
0.118918034,-0.081827,0.015343151,-0.180472,0.016272643,0.23479,0.261718,-0.310094,0.621032,0.143071,C
-0.084017803,0.333428,-0.011295434,-0.12357,0.014976543,0.171981,-3.313408,-3.085245,-2.9863,2.582772,C
0.143561937,0.106925,0.016126642,0.356544,0.018864737,-0.707352,-0.989576,0.62535,1.604166,0.343186,B
0.003474607,0.673182,0.002807358,0.096927,0.007200051,0.360409,0.17234,0.126447,0.286189,-0.288125,C
0.238576325,0.257927,0.03493034,0.249852,0.011088245,0.2976,0.261718,-0.684271,-0.041313,-1.848037,A
0.121034807,0.597681,0.012992698,-3.210528,-0.005760839,-0.354049,0.261718,0.781258,0.356517,1.1903,B
-0.120305394,0.748682,-0.021480774,0.150273,0.012384344,0.352558,0.261718,0.594169,0.56049,0.334391,B
0.242088558,0.52218,0.03571383,0.342319,0.012384344,-0.511072,0.261718,-0.684271,0.170775,-1.338538,C
0.039371689,0.069175,0.008291755,-2.090261,-0.367368091,-0.189174,0.17234,0.251173,-0.633539,0.355883,B
-0.140441651,0.295677,-0.017563321,0.328093,0.046082512,-0.29909,-1.257711,-2.025075,0.432395,-1.621187,A
-0.013110222,0.220177,-0.008161472,0.228514,0.005903952,-0.09496,0.17234,0.126447,-0.658066,0.514741,C
0.157620278,0.408929,0.021611057,0.125378,0.039602119,0.132725,0.261718,0.001721,1.357345,0.844802,A
0.017627406,0.371178,0.005941302,-0.127126,0.027937329,0.109171,0.17234,0.18881,0.380626,0.316412,A
-0.324071243,0.333428,-0.051253302,0.221401,0.002015653,0.195534,-4.922215,-1.49499,-0.256595,-0.155635,A
0.10535433,0.748682,0.020044075,0.310311,0.017568637,-0.063555,0.261718,-0.123005,-1.048885,-0.320529,C
0.096274495,0.106925,0.010642226,0.335206,0.004607852,-0.055704,0.261718,0.469443,1.778897,0.950015,A
-0.094311888,0.597681,-0.015212868,0.214288,-0.007056939,0.069915,0.082961,-0.684271,-2.283942,-1.90372,A
-0.070723236,0.371178,-0.014429377,0.505913,0.034417721,-0.652394,0.261718,-0.777816,-1.24874,-1.606412,B
-0.274477979,0.333428,-0.012078906,0.249852,0.008496046,0.2976,0.261718,0.219991,-0.041313,0.622748,A
0.050202872,0.55993,0.010642226,-3.210528,-0.008353038,-0.338346,0.351096,-0.310094,-1.790689,0.534389,A
-0.108411122,0.673182,-0.016779849,0.164499,0.024049135,0.242641,0.261718,-0.840179,0.576722,-0.339071,A
-0.024446885,0.597681,-0.002677057,0.160942,-0.00316864,0.588093,0.261718,0.032902,-0.889699,0.963217,C
0.022372834,0.371178,0.002807358,0.118265,0.044786412,0.226939,0.17234,-0.310094,-0.472443,-0.460923,C
0.002931107,0.371178,-0.004244038,0.349432,0.040898219,-0.377602,-0.006417,-1.214356,0.70613,-1.561233,A
-0.052168353,0.446679,-0.001893585,-3.210528,0.014976543,0.376111,-4.922215,-1.93153,-0.007,1.045888,A
0.022407456,-0.006326,0.005941302,0.260522,0.024049135,0.588093,0.082961,-0.247731,-1.348758,-0.844727,A
-0.16409014,0.220177,-0.029315642,0.235627,-0.026498116,0.10132,0.261718,-0.996086,-0.280585,-0.525556,B
0.103505257,-0.006326,0.01455966,0.136047,-0.000576441,0.124874,0.17234,0.001721,0.14974,-0.264439,A
0.014409655,0.220177,-0.004244038,0.224957,-0.000576441,0.187683,0.261718,-0.372457,0.290963,-0.651659,A
0.0322039,0.55993,0.005157811,0.363657,0.024049135,-0.040001,0.261718,-0.185368,1.200934,0.364621,A
0.015740445,0.408929,0.004374321,0.19295,0.012384344,0.164129,0.261718,-0.341275,0.819007,1.154672,A
0.014845892,0.106925,0.002807358,0.210732,0.026641229,-0.055704,0.261718,0.438262,-0.147477,-0.502976,B
0.254151368,0.597681,0.039631264,0.182281,0.02534513,0.124874,0.261718,-0.684271,0.686496,-1.107844,A
0.052777961,-0.34608,0.006724792,0.032912,-0.004464739,0.580242,0.261718,0.157628,-0.016668,-0.427606,A
0.031599126,0.597681,0.002807358,0.363657,0.002015653,-0.040001,0.261718,0.40708,1.200934,0.561473,A
0.286249703,0.069175,0.019260585,-0.027547,-0.022609923,-0.212727,0.351096,-2.243345,-0.927921,-2.610441,B
0.117774726,-0.270579,0.024745,0.352988,0.013680444,-0.29909,-1.704602,0.282354,0.054854,-0.922698,A
-0.020715815,-0.195078,-0.005811019,0.125378,0.009792145,0.164129,0.261718,-0.43482,0.58451,0.734465,A
0.025673939,0.597681,0.030229415,0.075589,-0.008353038,0.627349,0.261718,-0.497183,0.831628,-0.742718,A
-0.22716689,-0.006326,-0.004244038,0.395665,0.031825627,-0.652394,0.261718,0.687713,1.220985,1.120307,A
0.148370338,0.295677,0.022394547,0.441898,0.002015653,-0.730905,0.261718,-0.154186,0.183695,-0.343498,A
0.097780093,-0.157328,0.017693623,0.328093,-0.010945132,-0.157769,0.261718,-0.154186,0.552225,0.591295,A
0.211009283,-0.006326,0.03493034,0.264078,-0.026498116,-0.189174,0.17234,-2.368071,-0.640492,-3.071363,A
-0.097085433,0.220177,-0.013645887,0.239183,0.003311753,0.179832,0.261718,0.500624,-1.170087,1.430818,B
-0.146725861,0.182426,-0.023831226,0.008017,0.011088245,0.752968,-0.095795,-0.808997,-1.737905,-1.808585,C
0.037588724,0.333428,0.008291755,0.299642,-0.022609923,-0.055704,0.17234,-1.151994,0.391249,-1.14448,A
0.058022729,0.220177,0.00359083,0.488131,0.034417721,-0.22843,0.261718,-0.029461,0.580183,0.53204,A
-0.128640269,0.144676,-0.017563321,0.175168,0.012384344,-0.008597,0.17234,-0.528364,0.087408,0.247449,A
-0.46424219,-0.119577,-0.053603755,0.274747,0.011088245,-0.220579,-0.185173,-1.93153,0.567174,2.006329,A
-0.048377315,-0.157328,-0.016779849,0.01513,-0.320709138,-0.09496,0.261718,-1.744441,-0.597346,-2.134356,B
0.00940907,-2.1581,0.005157811,-3.210528,0.016272643,-0.236281,0.261718,-0.528364,-0.272051,-0.532216,A
-0.046120356,0.220177,-0.008161472,0.431229,-0.000576441,-0.448263,0.261718,0.313536,-1.121421,1.014804,C
-0.002379638,0.220177,-0.002677057,0.306755,0.016272643,-0.322644,0.261718,-0.310094,-0.543548,-0.586773,C
0.185647203,0.257927,0.033363358,0.171611,0.011088245,0.289748,0.261718,-1.183175,-0.220044,-0.936891,A
0.109049211,0.333428,0.020044075,0.50947,0.018864737,-0.471816,0.261718,-0.185368,1.205082,0.201123,A
-0.047775677,0.484429,-0.006594509,0.381439,0.003311753,0.195534,0.082961,1.342524,0.351116,0.506741,B
0.041193979,-2.611104,0.001240377,0.473906,-0.000576441,-0.401156,0.261718,-0.808997,0.506215,0.51544,A
-0.064188571,0.182426,-0.013645887,0.214288,0.062931596,0.046362,0.261718,1.217798,0.746888,1.38956,B
-0.049196222,0.333428,-0.005027528,0.171611,0.02534513,0.062064,0.261718,1.280161,-0.420108,-0.204736,B
0.008139686,0.333428,0.000456887,0.374326,0.03830602,-0.118513,0.261718,0.62535,-0.066706,0.653366,A
0.094072539,0.144676,0.016910132,0.100483,0.013680444,0.336855,0.17234,0.18881,0.382834,0.605605,A
0.042214608,0.52218,0.006724792,-3.210528,-0.027794216,0.870736,0.261718,0.469443,0.062493,1.515916,A
-0.080900782,-0.006326,-0.015996358,0.189393,0.020160836,0.258344,0.17234,-0.341275,-0.133304,-0.274884,A
0.023705322,0.748682,0.006724792,0.200063,0.000719554,0.164129,0.261718,-0.840179,-0.249732,-1.071615,A
-0.003647586,0.182426,0.004374321,0.473906,-0.014833431,-0.29909,0.082961,0.126447,-0.204438,-0.302124,A
0.109189397,0.52218,0.016126642,0.107596,0.005903952,-0.424709,0.17234,0.562987,0.666147,0.154701,B
-0.039807795,-0.006326,-0.005027528,0.14316,-0.030386415,0.219088,0.261718,0.032902,0.720541,0.263427,A
-0.008796196,-0.459331,0.002023868,0.043581,-0.032978614,-0.134216,0.261718,-1.120812,-0.654873,-1.958899,B
-0.065257932,-0.119577,-0.010511943,0.324537,0.034417721,-0.267686,-1.078955,-0.466001,-0.396177,-0.252809,A
-0.008282746,-2.611104,-0.001110094,-0.023991,-0.239055813,-1.916434,0.261718,-0.310094,-0.504341,-0.099777,A
0.101693941,0.597681,0.019260585,0.210732,-0.023906022,-0.055704,0.261718,0.438262,-0.147477,-1.111009,B
-0.121300808,0.031425,-0.019130302,0.235627,0.014976543,-0.126364,0.261718,-3.459422,0.176773,-3.468951,A
0.068272785,1.012935,0.012209208,0.299642,-0.00187254,-0.055704,0.17234,-0.278912,0.391249,-0.395629,A
-0.032756545,0.295677,-0.002677057,0.107596,0.040898219,-0.275537,0.261718,0.687713,0.827362,0.809408,A
0.109022428,0.597681,0.022394547,0.356544,0.003311753,-0.291239,0.261718,-0.216549,0.226662,-0.515946,C
-0.107497625,0.144676,0.000456887,0.256965,0.026641229,-0.134216,0.261718,-0.185368,0.387041,0.153148,C
-0.076168027,0.52218,-0.010511943,0.338762,0.003311753,0.062064,-4.922215,-1.432627,0.963304,1.962586,A
0.135173627,-0.119577,0.024745,0.047137,-0.013537331,0.407516,0.261718,-0.466001,0.460921,-0.95685,C
-0.01635776,-2.762106,-0.001110094,0.207175,-0.022609923,-0.055704,0.261718,-0.091823,0.246982,1.187523,C
-0.007981992,0.182426,-0.005811019,0.160942,0.003311753,-0.071406,0.17234,-0.65309,1.225521,0.009474,A
-0.068463141,-0.157328,-0.008944962,-0.052442,0.013680444,0.807926,0.261718,0.032902,0.082634,0.331012,C
0.087671921,0.371178,0.018477094,0.288973,-0.010945132,0.10132,0.261718,0.126447,0.722153,0.38025,A
0.067167104,0.144676,0.009858736,0.328093,0.014976543,-0.157769,0.261718,-0.123005,0.552225,-0.260245,A
-0.042151374,0.371178,-0.008161472,0.481018,0.03830602,-0.142067,0.261718,0.843621,-2.171392,0.50909,A
-0.072084074,0.144676,-0.012078906,-0.052442,0.02534513,0.807926,0.261718,-0.154186,0.082634,-0.13721,C
0.122464889,0.257927,0.021611057,0.349432,0.046082512,-0.063555,-1.347089,0.687713,0.968645,1.313762,C
-0.010209033,0.106925,-0.000326604,0.452567,-0.367368091,-0.03215,0.261718,0.469443,-0.877078,0.815854,A
-0.139066702,0.371178,-0.026965189,0.374326,-0.058900289,0.517433,-4.922215,-0.996086,-2.368622,-1.448448,C
0.041735649,0.446679,0.012209208,0.40989,-0.070564975,-0.338346,0.17234,-0.247731,0.129748,-0.90505,A
-0.06511461,0.295677,-0.010511943,0.139604,0.012384344,0.329004,-4.922215,-2.648704,0.982191,0.987525,A
0.142798034,0.333428,0.018477094,0.107596,0.390840785,0.321153,0.351096,-0.528364,0.886232,-0.415607,C
0.142954028,0.748682,0.023961509,0.349432,0.012384344,-1.044953,0.261718,0.438262,0.84243,0.206909,A
-0.005940735,2.636203,0.000456887,0.310311,0.012384344,-0.322644,0.261718,0.001721,0.287293,0.39421,C
0.057324933,0.333428,0.018477094,-0.12357,-0.058900289,0.258344,0.082961,0.251173,0.228303,0.875673,C
-0.025265923,0.710932,-0.003460547,0.473906,0.021456936,-0.401156,0.261718,-0.715453,0.506215,0.788711,A
-0.031359516,0.069175,-0.001110094,0.214288,0.004607852,-0.244132,0.261718,0.375899,-0.37914,0.635349,C
0.004846289,1.012935,0.005941302,0.384996,0.002015653,-0.338346,0.261718,0.781258,-0.096275,0.138179,B
0.297050968,0.257927,0.052950566,0.477462,-0.022609923,-0.668096,0.17234,-0.497183,1.62168,-0.202387,A
-0.055584429,1.126187,-0.004244038,0.075589,0.009792145,-0.534626,0.17234,0.095265,-0.617039,-0.862006,B
0.052127591,0.748682,0.006724792,1.348781,0.000719554,0.007106,-0.185173,1.217798,-1.249397,1.993399,B
-0.025048523,0.408929,-0.005027528,0.438342,-0.025202122,-0.448263,0.261718,-0.123005,0.978909,0.970653,C
-0.024314668,0.295677,-0.004244038,0.022242,-0.013537331,0.69801,0.261718,-0.060642,0.912997,1.016609,C
-0.11322109,-0.006326,-0.012078906,0.171611,-0.004464739,0.289748,0.261718,-1.900349,-0.220044,-1.897216,A
-0.06903486,0.52218,-0.012078906,0.381439,0.011088245,-0.385453,0.261718,-0.715453,0.314237,-0.580832,C
-0.155037089,0.182426,-0.028532151,-0.16269,-0.004464739,12.655362,-3.22403,-3.552967,1.993015,3.449962,A
0.005405466,-0.157328,0.002807358,0.256965,0.009792145,-0.267686,0.261718,-0.123005,0.051662,0.434555,A
0.079415827,0.257927,0.015343151,0.125378,0.03700992,0.132725,0.261718,0.032902,1.357345,0.853578,A
-0.015283566,0.824183,-0.003460547,0.107596,0.007200051,-0.149918,0.17234,0.594169,-1.108143,0.963489,A
-0.028000011,-0.308329,-0.010511943,0.299642,0.012384344,-0.330495,0.082961,-0.123005,-0.333637,0.419954,C
-0.094063002,0.295677,-0.017563321,0.349432,0.040898219,-0.063555,-1.347089,-0.715453,0.968645,-0.478435,C
-0.135053691,0.106925,-0.016779849,0.274747,0.039602119,-0.275537,0.261718,-1.151994,-0.574878,-1.634332,A
-0.011506768,0.673182,-0.005811019,-0.002652,0.009792145,-0.087108,0.082961,-0.403638,-0.479635,-0.234636,A
0.054519902,0.295677,0.002807358,0.260522,-0.023906022,0.588093,0.082961,-0.746634,-1.348758,-1.469106,A
-0.063030892,0.371178,-0.010511943,0.349432,-0.00187254,-0.43256,0.261718,0.064084,-1.029281,-0.630283,C
-0.109497859,0.55993,-0.018346811,0.438342,0.014976543,-0.448263,0.261718,-0.840179,0.978909,-0.204056,C
-0.008914303,-0.081827,-0.001893585,0.118265,0.012384344,0.164129,0.261718,-0.123005,0.320234,0.082923,A
-0.09912656,-3.10186,-0.016779849,0.470349,-0.023906022,-0.3619,0.261718,0.032902,-0.310721,0.017803,C
-0.032756545,-0.270579,-0.002677057,0.139604,0.002015653,0.360409,-0.095795,0.251173,0.299019,0.362407,A
-0.023961786,-0.648083,0.000456887,0.352988,0.043490313,-0.385453,0.261718,0.438262,0.546705,0.551824,A
0.014748297,0.333428,-0.000326604,0.285416,-0.005760839,-0.173471,0.17234,-1.49499,-0.775121,-1.357759,C
0.056543784,0.220177,0.009075245,0.40989,0.027937329,-0.110662,0.261718,0.375899,1.097277,1.293706,A
-0.063637364,0.220177,-0.014429377,0.388552,0.017568637,-0.291239,0.261718,-0.777816,0.855618,-0.604694,C
-0.060614933,0.484429,-0.010511943,0.324537,-0.030386415,-0.142067,0.17234,0.219991,0.65821,1.022842,C
-0.008122179,0.635431,0.001240377,-0.03466,0.008496046,-0.220579,0.17234,0.282354,0.497323,0.825445,A
0.133231532,0.106925,0.022394547,-3.203415,0.020160836,0.305451,0.17234,-0.123005,-0.130828,-0.09368,A
0.004569183,-0.195078,0.002023868,0.274747,-0.00316864,-0.220579,-0.185173,-0.091823,0.567174,0.482103,A
0.009308209,0.257927,0.002023868,0.217845,0.005903952,0.171981,0.261718,-0.247731,1.738109,1.417809,A
0.130595038,1.050686,0.021611057,-3.210528,0.014976543,0.43107,0.261718,-1.058449,-1.133148,-1.770298,A
-0.014480336,0.408929,-0.002677057,0.260522,0.022753036,-0.212727,0.261718,-0.310094,-0.527256,-0.638186,C
0.022536537,0.408929,0.005941302,0.406334,0.024049135,0.250492,-2.687761,0.843621,1.250286,0.502412,B
-0.085381646,-0.157328,-0.012078906,0.285416,-0.00316864,-0.173471,0.17234,-1.245538,-0.775121,-0.884295,C
-0.003151381,0.182426,-0.004244038,0.079145,0.030529528,0.729415,0.261718,0.282354,0.151709,0.829852,C
-0.077602813,0.295677,-0.013645887,0.175168,0.008496046,-0.008597,0.17234,-0.310094,0.087408,0.031724,A
-0.101227524,0.710932,-0.009728453,0.384996,0.024049135,-0.338346,0.261718,0.750076,-0.096275,0.71701,B
-0.047755165,0.333428,-0.009728453,0.335206,0.008496046,-0.126364,-1.257711,0.157628,0.483538,1.672773,C
0.021730172,0.408929,0.005157811,0.388552,0.11995924,-0.181323,-0.095795,-0.060642,0.301377,-0.094554,A
-0.011020101,0.333428,-0.007377981,0.356544,0.005903952,-0.448263,0.261718,-0.154186,-0.003837,-0.375728,C
0.030838358,-0.157328,0.005157811,0.296086,-0.023906022,0.329004,0.261718,-0.403638,0.755571,-0.674395,B
0.03905983,0.106925,0.007508283,0.33165,-0.00316864,-0.424709,-0.006417,0.095265,0.137655,0.136237,A
-0.006655906,-0.34608,-0.005027528,0.10404,0.014976543,0.462474,0.261718,0.469443,0.463129,0.819873,C
-0.060884331,-0.006326,-0.009728453,0.367214,-0.030386415,-0.259834,0.261718,0.095265,-0.156667,0.556639,C
0.102805893,-0.157328,0.012992698,0.093371,0.018864737,-0.047852,0.261718,-1.058449,-0.139302,-1.189525,A
0.180802482,0.597681,0.030229415,0.466793,-0.010945132,-0.251983,0.261718,-0.497183,0.287084,-0.801857,A
0.101149005,0.371178,0.017693623,0.246296,-0.00187254,0.10132,0.261718,0.251173,0.08708,0.22514,A
-0.017718599,0.257927,-0.006594509,-1.681275,0.042194318,-0.024299,0.261718,0.40708,0.307284,1.03585,B
-0.117750817,0.182426,-0.022264264,0.274747,-0.367368091,-0.063555,0.261718,0.40708,-0.394925,-0.451332,C
-0.047459115,0.446679,-0.001893585,0.235627,0.009792145,0.10132,0.261718,1.186617,-0.280585,0.518915,B
0.129098847,0.484429,0.024745,-0.180472,0.011088245,0.23479,0.261718,-0.528364,0.621032,-0.481134,C
-0.005580144,0.106925,0.000456887,0.185837,-0.070564975,0.533135,0.261718,0.251173,0.882801,0.887846,A
-0.148954469,0.899684,-0.023831226,0.502357,0.003311753,-0.189174,-1.168333,-3.147608,0.22329,0.065662,C
0.012119642,0.182426,-0.001110094,0.360101,-0.010945132,-0.102811,0.17234,0.812439,0.941284,1.204725,B
0.02024979,0.144676,0.005157811,0.164499,-0.023906022,-0.189174,0.261718,0.157628,-0.683757,0.205123,A
0.019087407,0.55993,0.005157811,0.249852,0.040898219,-0.244132,0.261718,-0.715453,0.593729,-0.269991,C
0.065351085,0.446679,0.009858736,0.121822,0.02534513,-0.173471,0.17234,-0.746634,-1.139205,-1.876286,A
-0.140397622,0.371178,-0.025398208,0.392108,0.021456936,-0.16562,0.261718,0.562987,0.485626,1.219889,B
0.073657609,-0.081827,0.011425717,0.37077,0.007200051,-0.236281,0.261718,-0.185368,0.812174,0.14542,A
-0.108771843,0.031425,-0.015212868,0.150273,0.007200051,-0.43256,-1.078955,-2.898156,-1.883217,-2.759746,A
-0.002620686,1.805694,0.001240377,0.139604,-0.038162907,0.164129,0.17234,-0.060642,-0.241825,-0.253586,A
0.07455373,0.031425,0.019260585,-0.045329,0.104406255,0.077766,-0.095795,0.282354,0.285383,0.065779,A
0.174515267,0.182426,0.023178038,0.395665,-0.000576441,0.069915,0.261718,1.436069,1.103662,0.965974,B
-0.001053552,0.333428,-0.000326604,0.274747,0.002015653,-0.275537,0.261718,-0.746634,-0.574878,-0.801779,A
-0.005411607,-0.006326,0.000456887,-0.031104,0.872983822,-0.09496,0.261718,-0.840179,0.803253,-0.211396,A
0.043466616,0.333428,0.008291755,0.335206,-0.012241232,-0.055704,0.261718,-0.590727,1.778897,-0.513927,A
0.139804084,0.220177,0.024745,0.40989,-0.023906022,-0.110662,0.261718,0.313536,1.097277,0.7612,A
-0.001670999,-0.308329,0.001240377,-0.016878,-0.004464739,0.462474,-1.347089,0.064084,0.649795,0.189299,C
-0.139669908,0.295677,-0.019130302,0.01513,-0.00187254,-0.09496,0.261718,0.095265,-0.597346,-0.918641,B
-0.025872264,-0.006326,-0.002677057,0.324537,-0.048531598,-0.212727,0.261718,-0.902542,0.386474,0.028792,C
-0.081003211,-0.006326,-0.007377981,0.089814,-0.027794216,-0.087108,0.082961,1.061891,1.312409,0.991175,A
0.036750872,-0.044076,0.005157811,0.079145,0.008496046,-0.024299,0.261718,-0.123005,0.136282,-0.189612,C
0.056090171,0.484429,0.009858736,0.328093,-0.012241232,-0.29909,-1.257711,-0.029461,0.432395,0.33175,A
-0.353824432,0.333428,-0.056737717,0.23207,-0.008353038,-0.134216,-0.900198,-1.214356,-2.514351,-2.743476,C
0.004101329,0.484429,0.002023868,0.32098,-0.264977488,-0.16562,0.17234,0.219991,0.483299,0.821329,A
0.085298292,0.748682,0.018477094,0.235627,-0.009649033,0.289748,0.17234,0.375899,1.057473,-0.054131,B
0.117620299,0.371178,0.019260585,0.256965,0.009792145,-0.008597,0.261718,0.937165,-0.22634,1.618778,B
-0.035274932,0.182426,-0.001110094,0.079145,0.007200051,-0.024299,0.261718,-0.528364,0.136282,-0.308182,C
-0.12734567,0.446679,-0.013645887,0.384996,-0.000576441,-0.338346,0.261718,0.500624,-0.096275,0.314781,B
0.011429816,-0.270579,-0.000326604,0.367214,-0.367368091,-0.220579,0.261718,-0.216549,0.914608,0.038577,A
-0.063308129,0.635431,-0.011295434,0.306755,0.013680444,-0.424709,0.261718,-0.091823,-0.043283,0.276067,A
-0.015658397,0.182426,-0.003460547,0.064919,0.013680444,0.179832,0.261718,-0.247731,-1.533962,0.040519,A
0.01020446,0.484429,-0.000326604,0.118265,-0.022609923,0.164129,0.261718,-0.715453,0.320234,-0.920408,A
0.177873073,1.050686,0.026311981,0.264078,0.012384344,0.014957,0.17234,-0.43482,0.582361,-0.721613,A
0.115476743,0.673182,0.015343151,0.406334,0.221053847,0.250492,-2.687761,1.46725,1.250286,1.779577,B
